2020-03-03 00:43:22,"@SenWarren Wow, lots of Bernie trolls here.

@SenSanders I think it's only fair to get a call to drop out and endor… https://t.co/z2q4I50I0h",The Netherlands,
2020-03-03 00:43:21,@thor_benson Too true.  I'm voting Warren but I wouldn't vote Bernie tomorrow if she dropped out.,,
2020-03-03 00:43:21,@SheaSerrano If you like both Shea you have to vote for the one who can win the nomination and that’s Bernie. Berni… https://t.co/OIefjGSTqB,Los Angeles,
2020-03-03 00:43:20,"TV producer: I’ve got 35,000 people at a Bernie rally.

Network: dear god, no.

Producer: Warren, she’s doing-

Net… https://t.co/Pyqp18J2Jo",The windy plains of Denver,
2020-03-03 00:43:19,"@Tamarjon0 @TVietor08 Warren's intelligence, compassion, and ability to turn progressive plans into action does see… https://t.co/QFB3ZlGR3C","Paris, whenever possible :)",
2020-03-03 00:43:19,Hard truth: Bernie Sanders candidacy is the best hope for the policies that Warren supporters want to be able to ov… https://t.co/oC1RdtRsow,"Ann Arbor, MI",
2020-03-03 00:43:19,@AJHaefele @Brett__Warren Possible aggravation of earlier shoulder injury?,Colorado Springs,
2020-03-03 00:43:19,@Jafpro_16 How so? This is not even the case cuz Bernie's policies are to the left of Warren's. Also there's the fa… https://t.co/9YoPjX5O0L,"New York, USA",
2020-03-03 00:43:19,@WyvernCreations @hayestheater @ProudResister Sure have a look at past twitter posts of some Bernie supporters.. Pl… https://t.co/Dl88tz4jIS,"Virgin Islands, USA",
2020-03-03 00:43:19,@RBReich If everyone who thinks Warren would kick Trump's butt and make an excellent president would just vote for… https://t.co/uRN5H6JYG5,,
2020-03-03 00:43:18,"Sen. Elizabeth Warren (D-MA) is promising to reinstate welfare-dependent legal immigration to the United States, ta… https://t.co/bbVIdeKcnd","Mesa, AZ",
2020-03-03 00:43:17,"@mmpadellan Then help me decide. 
My candidate  Klobuchar dropped out. Texas primary is tomorrow. I need to decide… https://t.co/qOqrbaH1OU","Houston, TX",
2020-03-03 00:43:17,"I’m not voting for #warren because she’s a woman, I’m voting for her because she’s the best candidate with the best… https://t.co/9gM0iJCXi8","San Francisco, CA",
2020-03-03 00:43:17,"@SenWarren Ms. Warren, if you don’t become President, please stay in the Senate. You are so great,y needed there.",,
2020-03-03 00:43:17,"Bloomberg Fail, Massive Bernie Rallies, Warren Super PACs, DNC VS Sander... https://t.co/7ih4gheoF9 via @YouTube",Proud Region Rat,
2020-03-03 00:43:16,A vote for warren is a vote for WARREN not for another candidate &amp; if you want to vote for her but because you thin… https://t.co/PMfcETemIO,"San Francisco, CA",
2020-03-03 00:43:15,"@jeffhauser @SheaSerrano The entire list of candidates took turns bashing bloom, hardly was Warren herself.   Anyho… https://t.co/IQw1xITF26",,
2020-03-03 00:43:15,"@QuancyClayborne The two wings I see are:
- the practical liberals who know how to get things done - Biden and Warr… https://t.co/O8m71w3rGn",,
2020-03-03 00:43:14,Can the US get over the fact that #Warren is a woman and get behind her? How tf are we not sick of old ass white me… https://t.co/Qe4wT4dWTg,"Boonton, USA",
2020-03-03 00:43:14,@zoomthagreat The fact that the only thing that kept them from uniting behind Bloomberg was ...... warren shitting… https://t.co/9hYqTnGGkI,"chicago, IL",
2020-03-03 00:43:13,@ECMcLaughlin We've just gone from a crowded field where her signal was being drowned out to a 4 way contest betwee… https://t.co/Pbg1ixkOK9,"Sellwood Moreland, Portland",
2020-03-03 00:43:13,"@MidniteOverlord Trust me, no one in their right mind is buying that line of bs.","Great Barrington, MA",
2020-03-03 00:43:13,@thedeadlydonald Not just Warren. Other women have come forward; demeaning and insulting women is something he's been doing a long time.,"Fayetteville, AR ",
2020-03-03 00:43:13,"@MickLWilliams @EnelradSedir @PeteButtigieg @amyklobuchar @ewarren 😂🤣😂🤣😂
Pete isn't progressive... Warren is only p… https://t.co/lUmQLKqPdP","Florida, USA",
2020-03-03 00:43:13,"@tylerelives @adamcbest After his interview with Warren where he was trying to take Bloomberg’s side, who allegedly… https://t.co/IT9pueOpRX",Connecticut,
2020-03-03 00:43:13,"@abbyjjrubin @StayWonked @ewarren @JoeBiden I'm voting for Warren, but she needs a big win on Tuesday.","Los Angeles, CA",
2020-03-03 00:43:12,"@hasanthehun Psst, it's cause Warren isn't a progressive, she just did one good thing...",Behind you,
2020-03-03 00:43:12,@GeorgeR06978832 the reason wasn't announced.  maybe it had to do with the blowback from the Warren interview?,California,
2020-03-03 00:43:12,"Bernie: If it's not clear from the above, I think Bernie has a great vision and message. I just dearly wish that hi… https://t.co/TTgs8jdFhq",San Diego,
2020-03-03 00:43:12,@Steve_R_Sanders @pinecomb @ambertamblyn So then can I use that excuse as to why I don't support Warren? Because I'… https://t.co/hlRRYmJe2V,Occupied Nisenan Land/Sac CA,
2020-03-03 00:43:11,"This gives me pause. Ultimately, the points I make above win out, and it's only fair that Warren be able to stay in… https://t.co/7hbpdpFO0J",San Diego,
2020-03-03 00:43:11,"Counter argument: ""If you believe Bernie hurt Hillary last election couldn't have that been the tipping point leadi… https://t.co/csl6Lo5Tsk",San Diego,
2020-03-03 00:43:11,"Drucilla is an actual intellectual. Warren cynically pretends to be, but is not interested in examination or pursui… https://t.co/Iv1ggtdst4",out on a limb whereTheFruit is,
2020-03-03 00:43:11,@AkilahObviously Literally just saw a thread of people saying how Warren wasn’t progressive UNDER a post about how… https://t.co/OAYdVrJKaB,,
2020-03-03 00:43:11,"In the same way, I hope people will see there's a real enthusiasm for an intelligent woman candidate and the things… https://t.co/4AkqZA1oul",San Diego,
2020-03-03 00:43:11,"In case there’s any confusion, a vote for Warren is a vote for Biden. Progressives, choose wisely.","Bronx, NY",
2020-03-03 00:43:11,"it's stunning to watch unfold.

The phrase ""dumbing-down' applies.
People can see when it is happening with gop, ye… https://t.co/5wAsUxjcON",out on a limb whereTheFruit is,
2020-03-03 00:43:11,@jeffchu And I’m a Warren supporter. But I’m sad that the same group has been in charge for my entire life.,Oklahoma,
2020-03-03 00:43:11,"rando scholar? 

Drucilla Cornell has a reputation and credibility among academics Warren can only dream despite he… https://t.co/2CTO9NruEd",out on a limb whereTheFruit is,
2020-03-03 00:43:10,"@elonjames @ewarren Sen. Warren had a choice to make to start her campaign, be her slightly left-of-center self or… https://t.co/ogTuF3nr2u",USA,
2020-03-03 00:43:10,"-""A vote for Warren is a vote for (centrist candidate)"" We should be able to vote our heart at some point in this p… https://t.co/q3kMMN2JfI",San Diego,
2020-03-03 00:43:10,The important thing is to learn and grow. That journey should be spotlighted: show continuously that you know you'v… https://t.co/ZDw9TdY662,San Diego,
2020-03-03 00:43:10,-Warren has apologized for wrongly claiming Native American ancestry. She could do more. She knows she was wrong ab… https://t.co/NkaQBO1fGC,San Diego,
2020-03-03 00:43:09,If she had not said anything on it then she could have been cheered for not taking any PAC money and if the circums… https://t.co/RyZxRSRRR0,San Diego,
2020-03-03 00:43:09,"@Melissa_VA_757 I respect your choice for a candidate, Elizabeth Warren is definitely a good candidate. I dont real… https://t.co/0HcQLX4ztm",,
2020-03-03 00:43:09,I’ve totally prepared myself to wake up Wednesday morning to an email from Warren saying she’s suspending her presi… https://t.co/uqwPH6Idnt,Fresh off a Cop's Ass,
2020-03-03 00:43:09,@Keptopolarbear @BarbaraLNewsome @calleread Riiight. Apparently you didn't read beyond the headline. There's no men… https://t.co/TaOrb0nYlY,"Olympia, WA",
2020-03-03 00:43:09,1) Super PAC money. Folks should be able utilize the rules as they are to best affect their chances to win. Bernie'… https://t.co/xq8xccLJvW,San Diego,
2020-03-03 00:43:09,But let's be fair. Warren's not perfect. Here's some thoughts I have about complaints regarding her. These have bec… https://t.co/6fBXX9ZhCw,San Diego,
2020-03-03 00:43:09,"If ""she used to be a Republican"" turns you off Warren, I would counter ""who better to try and convert a Republican?… https://t.co/KY7atT4Tvz",San Diego,
2020-03-03 00:43:08,I also think that background of growth allows for someone to better speak to people who have might just be starting… https://t.co/6IktYYA6Ma,San Diego,
2020-03-03 00:43:08,"COMMITTED! 

Welcome to the Big Shots Live Slam Series:

Big Shots Elite South Carolina Warren

Jason Warren team h… https://t.co/xnXU5qaua2",Courtside,
2020-03-03 00:43:08,"@ambertamblyn I'm not here to criticize Warren but can we please stop using ""old white man"" to describe Bernie Sand… https://t.co/M9Cna0SksN","Leominster, MA",
2020-03-03 00:43:08,14/ My experience with the Nevada campaign was NOTHING in comparison to the six WOC who left the campaign after bei… https://t.co/EybtgMDJOq,las vegas,
2020-03-03 00:43:08,3) Warren can be flexible and has shown growth and change in the right direction for the majority of her adult life… https://t.co/4deUrD3sR6,San Diego,
2020-03-03 00:43:08,Warren has no chance https://t.co/BPPMN00z2E,,
2020-03-03 00:43:08,"Warren can build collations with people who don't agree with her and can create real, tangible results. One example… https://t.co/UroRcM2Y5S",San Diego,
2020-03-03 00:43:08,"@politicalnative @bernie2020bitch Bernie is an ideologue...he has GREAT ideas (livable wage, med4all, higher ed deb… https://t.co/kqquERhKX5","Pennsyltucky, US of A",
2020-03-03 00:43:07,"@onekade But Biden isn't going to drop out and endorse Bernie, which Warren presumably would be? Do you think Amy a… https://t.co/h5H15DGxli","Philadelphia, PA",
2020-03-03 00:43:07,I cannot wait for the US election to be over so I can back to no one being called Warren doing anything of note.… https://t.co/dfM8KI7Vfl,,
2020-03-03 00:43:07,There’s no reason to be voting with anything other than your heart in the primary. That’s the point! I’ve heard a f… https://t.co/ngIvAAnXV9,Los Angeles,
2020-03-03 00:43:07,"I truly believe if 50% of our leaders were women we would have a much different, and better, nation. It's ridiculou… https://t.co/pT7A5Dyed1",San Diego,
2020-03-03 00:43:07,@mjrhyne @LEBassett This was not the first instance of Matthews doing this type of thing. There were other things a… https://t.co/uYShozjSfF,,
2020-03-03 00:43:07,"1) We have inequalities created by disproportions of representation regarding wealth, race and gender. Both Warren… https://t.co/oLU2sZRJO3",San Diego,
2020-03-03 00:43:06,"@PhilJamesson Thank you for this super positive, totally not toxic post.
As a Warren supporter, this is the kind of movement I could join.",San Francisco,
2020-03-03 00:43:06,@melissablake @BradleyWhitford The job this year is to beat Trump. Warren had her chance to make her case. It's over.,,
2020-03-03 00:43:06,Political thread! Twitter is worthless for coherent discussions of anything important but I want to share in case i… https://t.co/JFreCfGYtj,San Diego,
2020-03-03 00:43:06,@kenolin1 @JoeBiden @BernieSanders Warren anyone...Warren? Patriarchy bullshit is what this is,,
2020-03-03 00:43:06,In other news I voted early for Warren,"Winston-Salem, NC",
2020-03-03 00:43:05,@PeteButtigieg @amyklobuchar Why would you do this such a let down. Liz Warren deserves your backing.,,
2020-03-03 00:43:05,"Maybe just my feed, but I feel like I’m seeing a lot of convoluted justifications for Warren&gt;Sanders. It’s okay to… https://t.co/Vvk7Ek45uh","Baltimore, MD",
2020-03-03 00:43:05,"@robreiner @TeaPainUSA With all due respect, no he's not.  Elizabeth Warren is","Flagstaff, AZ",
2020-03-03 00:43:05,Hilarious to assume any of those two will beat Tr*mp. Vote Warren. https://t.co/p46wWMAWBQ,Puerto Rico,
2020-03-03 00:43:04,@TheStagmania Warren can't get POC voters. Still no good argument how she's a stronger candidate than Bernie based on that alone.,"Inland Empire, CA",
2020-03-03 00:43:04,"Chris has badgered women, &amp; shown otherwise poor judgement, Or so I have read. Sure was hard on Elizabeth Warren in… https://t.co/Znf535MaUL","Austin, TX, USA EARTH",
2020-03-03 00:43:03,@USA_Polling need to delete biden and warren asap,behind you,
2020-03-03 00:43:03,@johncusack @Karoli @MalcolmNance Elizabeth Warren never fails to piss me off. She just can’t resist making snarky… https://t.co/UrNCqCOAa7,"South Carolina, USA",
2020-03-03 00:43:03,Pt. 2 Bloomberg voters can't seriously think liberals will vote for him too. Biden can't debate well. Bernie can bu… https://t.co/YvExoRB9qf,,
2020-03-03 00:43:02,@DustinBones6 They said the interview with Warren asking about her allegations on Bloomberg. It was sexist. Then he… https://t.co/GGe2FgBbfs,"Maryland, USA",
2020-03-03 00:43:01,"@ananavarro @JoeBiden I am sincerely asking, why is it a big deal that Bernie went to Russia for his honeymoon? Als… https://t.co/v5Hg6xM9E5",,
2020-03-03 00:43:01,@stephanietega @LCumbest @dystopian63 @KenMastersUSA im voting warren but this idea of 'legitimate democrat' is ver… https://t.co/IXbUq1mFg1,,
2020-03-03 00:43:00,@ByYourLogic Idk I think their intent is to force a brokered convention where Bernie and Biden are super close and… https://t.co/RiPNZqjGlv,"Princeton, NJ",
2020-03-03 00:43:00,@jkarsh @ewarren I’m a Sanders supporter.Was Warren until a few months ago. None of my friends who support Sanders… https://t.co/egjBbe29fm,"Santa Cruz, CA",
2020-03-03 00:42:59,@TravisMenard00 @KylaGraceP Do you have reason to think Warren wouldn't give Bernie her delegates if she wasn't via… https://t.co/ggdkhDPl1F,,
2020-03-03 00:42:59,I have a theory if you base it off of the idea grassroots donations = votes. She wins second in Super Tuesday. She… https://t.co/tpQfY7ojoJ,,
2020-03-03 00:42:59,"Ppl using « women support women » as a reason for endorsing Warren is this dumbest, idpol shit I have ever heard n… https://t.co/Ac4zNPNWQx",we/our,
2020-03-03 00:42:58,"Bernie Sanders or Elizabeth Warren will be elected on Super Tuesday.

Joe Biden will show up on Super Thursday. 

#QAnon",https://youtu.be/wyx6utCKU38,
2020-03-03 00:42:58,My hot take is it might be better for Sanders if Warren stays in and gets delegates in as many states as possible.… https://t.co/tsFq2t97mB,New York City,
2020-03-03 00:42:57,"I cackled when I saw that the daily bruin endorses warren, disappointed but not surprised because a majority of the org is white",•los angeles•,
2020-03-03 00:42:56,"@krystalball They need 1991 delegates to win the nominee, we are still VERY early in the race. Tulsi and warren are… https://t.co/8FIFXNLeck","North Carolina, USA",
2020-03-03 00:42:56,Why don’t ppl like Elizabeth Warren? I really would like to know that,,
2020-03-03 00:42:55,"@KatieHill4CA @sivavaid @ewarren Stand firm, Elizabeth Warren... The RTumpster cannot 
stand against a smart, strong, determined woman...","SF Bay area on hiatus in KC, MO",
